"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_108",,,11,2,2012,23,40,59.2725,-1.166166667,24,20,2367.51,,,,3.14,,,,,2217,1.28,,,,"F",,116.88,123.07,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_109",,,12,2,2012,1,16,59.25183333,-0.826166667,30,55,2835.89,,,,3.14,,,,,3124,1.28,,,,"F",,128.5,135.47,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_110",,,12,2,2012,2,52,59.0905,-0.8285,28,35,2571.62,,,,3.14,,,,,2935,1.28,,,,"F",,137.5,140.51,,,,,,,,,"4.70E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_111",,,12,2,2012,17,30,59.25383333,-1.8465,12,30,1119.41,,,,3.14,,,,,1623,1.28,,,,"F",,186.31,81.16,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_112",,,12,2,2012,18,49,59.0925,-1.830833333,17,50,1597.22,,,,3.14,,,,,2260,1.28,,,,"F",,72.81,82.8,,,,,,,,,"4.70E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_113",,,12,2,2012,20,16,58.923,-1.827,23,0,2109.1,,,,3.14,,,,,2216,1.28,,,,"F",,85.5,93.41,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_114",,,12,2,2012,21,51,58.7575,-1.828666667,21,20,1844.81,,,,3.14,,,,,2666,1.28,,,,"F",,85.25,92.81,,,,,,,,,"4.60E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_115",,,12,2,2012,23,34,58.74933333,-2.148166667,17,25,1454.21,,,,3.14,,,,,2472,1.28,,,,"F",,75.38,83.32,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_116",,,13,2,2012,1,28,58.74566667,-2.468833333,14,45,1349.37,,,,3.14,,,,,2067,1.28,,,,"F",,71.38,78.2,,,,,,,,,"4.60E+08",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_117",,,13,2,2012,17,5,58.2505,-1.494666667,22,10,1824.73,,,,3.14,,,,,2026,1.28,,,,"F",,121.5,130.79,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_118",,,13,2,2012,18,49,58.084,-1.514666667,14,15,1298.68,,,,3.14,,,,,2125,1.28,,,,"F",,71.25,77.09,,,,,,,,,"4.50E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_119",,,13,2,2012,20,14,57.91916667,-1.507,14,26,1256.82,,,,3.14,,,,,1559,1.28,,,,"F",,104.88,109.28,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_120",,,13,2,2012,21,43,57.91616667,-1.165,12,16,1096.25,,,,3.14,,,,,1383,1.28,,,,"F",,100,105.98,,,,,,,,,"4.40E+09",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_121",,,13,2,2012,23,9,57.92266667,-0.84,14,35,1244.7,,,,3.14,,,,,1538,1.28,,,,"F",,93.56,99.64,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_122",,,14,2,2012,0,32,57.92566667,-0.531,20,15,1470.66,,,,3.14,,,,,1803,1.28,,,,"F",,108.63,112.46,,,,,,,,,"4.40E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_123",,,14,2,2012,2,8,58.07533333,-0.344833333,24,50,2143.37,,,,3.14,,,,,2145,1.28,,,,"F",,120,125.31,,,,,,,,,"4.50E+10",
"EH","MIK","GB-SCT",,,,"ZZ99","MRN2",,,,,,"2012SC_124",,,14,2,2012,3,56,58.23766667,-0.177666667,28,20,2349.86,,,,3.14,,,,,3248,1.28,,,,"F",,125.13,132.5,,,,,,,,,"4.50E+10",
